8
4000
6470447.66042;5384771.14534;5769264.01362;6657726.04645;6902973.75079;4445156.7641;4945769.49857;7053873.01289
6474815.88934;5388406.42831;5773158.87357;6662220.71208;6907633.98488;4448157.70902;4949108.40956;7058635.11544
6479185.59227;5392042.93797;5777055.04779;6666716.89439;6912295.79152;4451159.66657;4952448.44722;7063398.8249
6483556.7692;5395680.67431;5780952.53629;6671214.59337;6916959.1707;4454162.63675;4955789.61157;7068164.14128
6487929.42015;5399319.63734;5784851.33907;6675713.80902;6921624.12243;4457166.61958;4959131.9026;7072931.06458
6492303.54511;5402959.82705;5788751.45612;6680214.54135;6926290.6467;4460171.61503;4962475.3203;7077699.59479
6496679.14408;5406601.24345;5792652.88745;6684716.79035;6930958.74352;4463177.62313;4965819.86468;7082469.73193
6501056.21706;5410243.88653;5796555.63306;6689220.55603;6935628.41288;4466184.64386;4969165.53574;7087241.47598
6505434.76405;5413887.7563;5800459.69294;6693725.83838;6940299.65478;4469192.67722;4972512.33348;7092014.82696
6509814.78505;5417532.85276;5804365.0671;6698232.63741;6944972.46923;4472201.72322;4975860.25789;7096789.78485
6514196.28006;5421179.1759;5808271.75554;6702740.95312;6949646.85622;4475211.78185;4979209.30899;7101566.34965
6518579.24907;5424826.72573;5812179.75826;6707250.78549;6954322.81575;4478222.85312;4982559.48676;7106344.52138
6522963.6921;5428475.50224;5816089.07525;6711762.13455;6959000.34783;4481234.93703;4985910.79121;7111124.30003
6527349.60914;5432125.50544;5819999.70652;6716275.00027;6963679.45245;4484248.03357;4989263.22234;7115905.68559
6531737.00019;5435776.73533;5823911.65206;6720789.38267;6968360.12962;4487262.14274;4992616.78015;7120688.67807
6536125.86525;5439429.1919;5827824.91189;6725305.28175;6973042.37933;4490277.26456;4995971.46463;7125473.27747
6540516.20432;5443082.87515;5831739.48599;6729822.6975;6977726.20159;4493293.399;4999327.27579;7130259.48379
6544908.0174;5446737.78509;5835655.37437;6734341.62993;6982411.59638;4496310.54608;5002684.21364;7135047.29703
6549301.30449;5450393.92172;5839572.57702;6738862.07903;6987098.56373;4499328.7058;5006042.27816;7139836.71719
6553696.06559;5454051.28503;5843491.09395;6743384.0448;6991787.10361;4502347.87815;5009401.46936;7144627.74426
6558092.3007;5457709.87503;5847410.92516;6747907.52725;6996477.21605;4505368.06314;5012761.78723;7149420.37825
6562490.00982;5461369.69171;5851332.07065;6752432.52638;7001168.90102;4508389.26077;5016123.23179;7154214.61916
6566889.19295;5465030.73508;5855254.53041;6756959.04218;7005862.15854;4511411.47102;5019485.80302;7159010.46699
6571289.85009;5468693.00514;5859178.30445;6761487.07465;7010556.9886;4514434.69392;5022849.50093;7163807.92174
6575691.98124;5472356.50188;5863103.39276;6766016.6238;7015253.39121;4517458.92945;5026214.32552;7168606.98341
6580095.5864;5476021.22531;5867029.79536;6770547.68963;7019951.36636;4520484.17761;5029580.27679;7173407.65199
6584500.66557;5479687.17542;5870957.51223;6775080.27213;7024650.91405;4523510.43841;5032947.35473;7178209.92749
6588907.21875;5483354.35222;5874886.54338;6779614.3713;7029352.03429;4526537.71185;5036315.55936;7183013.80991
6593315.24594;5487022.7557;5878816.8888;6784149.98715;7034054.72708;4529565.99792;5039684.89066;7187819.29925
6597724.74715;5490692.38587;5882748.5485;6788687.11967;7038758.9924;4532595.29663;5043055.34864;7192626.39551
6602135.72236;5494363.24273;5886681.52248;6793225.76887;7043464.83027;4535625.60797;5046426.9333;7197435.09869
6606548.17158;5498035.32627;5890615.81074;6797765.93474;7048172.24069;4538656.93195;5049799.64464;7202245.40878
6610962.09481;5501708.63649;5894551.41327;6802307.61729;7052881.22365;4541689.26856;5053173.48265;7207057.32579
6615377.49205;5505383.1734;5898488.33008;6806850.81651;7057591.77915;4544722.61781;5056548.44735;7211870.84972
6619794.3633;5509058.937;5902426.56117;6811395.53241;7062303.90719;4547756.97969;5059924.53872;7216685.98057
6624212.70856;5512735.92729;5906366.10653;6815941.76498;7067017.60779;4550792.35421;5063301.75677;7221502.71834
6628632.52783;5516414.14425;5910306.96617;6820489.51422;7071732.88092;4553828.74136;5066680.1015;7226321.06303
6633053.82112;5520093.58791;5914249.14009;6825038.78015;7076449.7266;4556866.14115;5070059.57291;7231141.01463
6637476.58841;5523774.25825;5918192.62828;6829589.56274;7081168.14482;4559904.55358;5073440.17099;7235962.57315
6641900.82971;5527456.15528;5922137.43076;6834141.86201;7085888.13559;4562943.97864;5076821.89575;7240785.73859
6646326.54502;5531139.27899;5926083.54751;6838695.67796;7090609.6989;4565984.41633;5080204.7472;7245610.51095
6650753.73434;5534823.62938;5930030.97853;6843251.01058;7095332.83475;4569025.86666;5083588.72532;7250436.89023
6655182.39768;5538509.20647;5933979.72383;6847807.85987;7100057.54315;4572068.32963;5086973.83011;7255264.87643
6659612.53502;5542196.01024;5937929.78341;6852366.22584;7104783.82409;4575111.80523;5090360.06159;7260094.46954
6664044.14637;5545884.04069;5941881.15727;6856926.10849;7109511.67758;4578156.29347;5093747.41975;7264925.66958
6668477.23173;5549573.29783;5945833.84541;6861487.5078;7114241.10361;4581201.79434;5097135.90458;7269758.47653
6672911.79111;5553263.78166;5949787.84782;6866050.4238;7118972.10218;4584248.30785;5100525.51609;7274592.8904
6677347.82449;5556955.49217;5953743.1645;6870614.85647;7123704.6733;4587295.83399;5103916.25428;7279428.91118
6681785.33188;5560648.42936;5957699.79547;6875180.80581;7128438.81697;4590344.37277;5107308.11915;7284266.53889
6686224.31328;5564342.59325;5961657.74071;6879748.27183;7133174.53317;4593393.92418;5110701.11069;7289105.77352
6690664.7687;5568037.98382;5965617.00023;6884317.25452;7137911.82192;4596444.48823;5114095.22892;7293946.61506
6695106.69812;5571734.60107;5969577.57403;6888887.75389;7142650.68322;4599496.06492;5117490.47382;7298789.06352
6699550.10155;5575432.44501;5973539.4621;6893459.76993;7147391.11705;4602548.65424;5120886.8454;7303633.1189
6703994.979;5579131.51563;5977502.66445;6898033.30265;7152133.12344;4605602.25619;5124284.34366;7308478.7812
6708441.33045;5582831.81295;5981467.18108;6902608.35204;7156876.70236;4608656.87078;5127682.96859;7313326.05041
6712889.15591;5586533.33694;5985433.01198;6907184.91811;7161621.85383;4611712.49801;5131082.72021;7318174.92655
6717338.45539;5590236.08762;5989400.15716;6911763.00085;7166368.57785;4614769.13787;5134483.5985;7323025.4096
6721789.22887;5593940.06499;5993368.61662;6916342.60026;7171116.87441;4617826.79037;5137885.60348;7327877.49957
6726241.47636;5597645.26905;5997338.39036;6920923.71635;7175866.74351;4620885.4555;5141288.73513;7332731.19646
6730695.19787;5601351.69979;6001309.47837;6925506.34912;7180618.18515;4623945.13327;5144692.99345;7337586.50027
6735150.39338;5605059.35721;6005281.88066;6930090.49856;7185371.19934;4627005.82367;5148098.37846;7342443.411
6739607.0629;5608768.24132;6009255.59722;6934676.16468;7190125.78608;4630067.52671;5151504.89015;7347301.92864
6744065.20644;5612478.35212;6013230.62807;6939263.34747;7194881.94536;4633130.24238;5154912.52851;7352162.05321
6748524.82398;5616189.6896;6017206.97319;6943852.04693;7199639.67718;4636193.97069;5158321.29355;7357023.78469
6752985.91554;5619902.25377;6021184.63259;6948442.26307;7204398.98154;4639258.71163;5161731.18527;7361887.12309
6757448.4811;5623616.04462;6025163.60626;6953033.99588;7209159.85845;4642324.46521;5165142.20367;7366752.06841
6761912.52068;5627331.06216;6029143.89421;6957627.24537;7213922.30791;4645391.23143;5168554.34874;7371618.62064
6766378.03426;5631047.30638;6033125.49644;6962222.01154;7218686.32991;4648459.01028;5171967.6205;7376486.7798
6770845.02185;5634764.77729;6037108.41295;6966818.29437;7223451.92445;4651527.80177;5175382.01893;7381356.54587
6775313.48346;5638483.47489;6041092.64373;6971416.09389;7228219.09153;4654597.60589;5178797.54404;7386227.91886
6779783.41907;5642203.39917;6045078.18879;6976015.41008;7232987.83116;4657668.42264;5182214.19583;7391100.89877
6784254.8287;5645924.55014;6049065.04812;6980616.24294;7237758.14334;4660740.25204;5185631.9743;7395975.4856
6788727.71233;5649646.92779;6053053.22174;6985218.59248;7242530.02806;4663813.09406;5189050.87944;7400851.67935
6793202.06998;5653370.53213;6057042.70963;6989822.45869;7247303.48532;4666886.94873;5192470.91127;7405729.48001
6797677.90163;5657095.36316;6061033.5118;6994427.84157;7252078.51512;4669961.81602;5195892.06977;7410608.8876
6802155.2073;5660821.42087;6065025.62824;6999034.74114;7256855.11747;4673037.69596;5199314.35495;7415489.9021
6806633.98697;5664548.70526;6069019.05896;7003643.15737;7261633.29237;4676114.58853;5202737.76681;7420372.52352
6811114.24066;5668277.21634;6073013.80396;7008253.09028;7266413.03981;4679192.49373;5206162.30534;7425256.75186
6815595.96836;5672006.95411;6077009.86324;7012864.53987;7271194.35979;4682271.41157;5209587.97056;7430142.58711
6820079.17006;5675737.91856;6081007.23679;7017477.50613;7275977.25231;4685351.34204;5213014.76245;7435030.02929
6824563.84578;5679470.1097;6085005.92462;7022091.98907;7280761.71738;4688432.28515;5216442.68102;7439919.07838
6829049.9955;5683203.52752;6089005.92673;7026707.98868;7285547.755;4691514.2409;5219871.72627;7444809.7344
6833537.61924;5686938.17203;6093007.24311;7031325.50496;7290335.36515;4694597.20928;5223301.8982;7449701.99733
6838026.71698;5690674.04323;6097009.87377;7035944.53792;7295124.54786;4697681.1903;5226733.19681;7454595.86717
6842517.28874;5694411.14111;6101013.81871;7040565.08755;7299915.3031;4700766.18395;5230165.62209;7459491.34394
6847009.33451;5698149.46568;6105019.07792;7045187.15386;7304707.63089;4703852.19024;5233599.17406;7464388.42763
6851502.85428;5701889.01693;6109025.65141;7049810.73685;7309501.53123;4706939.20916;5237033.8527;7469287.11823
6855997.84807;5705629.79487;6113033.53918;7054435.83651;7314297.0041;4710027.24072;5240469.65802;7474187.41575
6860494.31587;5709371.79949;6117042.74123;7059062.45284;7319094.04953;4713116.28491;5243906.59001;7479089.32019
6864992.25767;5713115.0308;6121053.25755;7063690.58585;7323892.66749;4716206.34174;5247344.64869;7483992.83155
6869491.67349;5716859.48879;6125065.08815;7068320.23553;7328692.858;4719297.4112;5250783.83404;7488897.94983
6873992.56332;5720605.17348;6129078.23303;7072951.40189;7333494.62105;4722389.4933;5254224.14608;7493804.67503
6878494.92715;5724352.08484;6133092.69218;7077584.08492;7338297.95665;4725482.58804;5257665.58479;7498713.00714
6882998.765;5728100.22289;6137108.46561;7082218.28463;7343102.86479;4728576.69541;5261108.15017;7503622.94617
6887504.07686;5731849.58763;6141125.55332;7086854.00101;7347909.34548;4731671.81541;5264551.84224;7508534.49212
6892010.86272;5735600.17905;6145143.95531;7091491.23407;7352717.39871;4734767.94805;5267996.66099;7513447.64499
6896519.1226;5739351.99716;6149163.67157;7096129.9838;7357527.02448;4737865.09333;5271442.60641;7518362.40478
6901028.85649;5743105.04196;6153184.70211;7100770.2502;7362338.2228;4740963.25124;5274889.67851;7523278.77148
6905540.06439;5746859.31344;6157207.04692;7105412.03329;7367150.99366;4744062.42179;5278337.87729;7528196.74511
6910052.74629;5750614.8116;6161230.70602;7110055.33304;7371965.33707;4747162.60497;5281787.20275;7533116.32565
6914566.90221;5754371.53646;6165255.67939;7114700.14947;7376781.25302;4750263.80079;5285237.65489;7538037.51311
6919082.53214;5758129.48799;6169281.96703;7119346.48258;7381598.74151;4753366.00924;5288689.2337;7542960.30749
6923599.63608;5761888.66622;6173309.56896;7123994.33236;7386417.80255;4756469.23033;5292141.93919;7547884.70879
6928118.21403;5765649.07112;6177338.48516;7128643.69881;7391238.43613;4759573.46405;5295595.77137;7552810.717
6932638.26598;5769410.70272;6181368.71564;7133294.58194;7396060.64225;4762678.71041;5299050.73022;7557738.33214
6937159.79195;5773173.561;6185400.26039;7137946.98175;7400884.42092;4765784.96941;5302506.81574;7562667.55419
6941682.79193;5776937.64596;6189433.11942;7142600.89822;7405709.77214;4768892.24104;5305964.02795;7567598.38316
6946207.26592;5780702.95762;6193467.29273;7147256.33138;7410536.69589;4772000.5253;5309422.36683;7572530.81905
6950733.21392;5784469.49595;6197502.78032;7151913.28121;7415365.1922;4775109.8222;5312881.8324;7577464.86186
6955260.63593;5788237.26097;6201539.58218;7156571.74771;7420195.26104;4778220.13174;5316342.42464;7582400.51158
6959789.53194;5792006.25268;6205577.69832;7161231.73089;7425026.90243;4781331.45391;5319804.14356;7587337.76823
6964319.90197;5795776.47108;6209617.12874;7165893.23074;7429860.11636;4784443.78871;5323266.98915;7592276.63179
6968851.74601;5799547.91616;6213657.87343;7170556.24727;7434694.90284;4787557.13616;5326730.96143;7597217.10227
6973385.06406;5803320.58792;6217699.93241;7175220.78047;7439531.26186;4790671.49623;5330196.06038;7602159.17967
6977919.85612;5807094.48637;6221743.30565;7179886.83035;7444369.19343;4793786.86895;5333662.28601;7607102.86399
6982456.12219;5810869.61151;6225787.99318;7184554.3969;7449208.69754;4796903.2543;5337129.63832;7612048.15522
6986993.86227;5814645.96333;6229833.99498;7189223.48013;7454049.77419;4800020.65228;5340598.11731;7616995.05338
6991533.07636;5818423.54184;6233881.31106;7193894.08003;7458892.42339;4803139.0629;5344067.72298;7621943.55845
6996073.76446;5822202.34703;6237929.94142;7198566.1966;7463736.64513;4806258.48615;5347538.45532;7626893.67044
7000615.92657;5825982.37891;6241979.88605;7203239.82985;7468582.43941;4809378.92204;5351010.31435;7631845.38935
7005159.56269;5829763.63748;6246031.14496;7207914.97978;7473429.80624;4812500.37057;5354483.30005;7636798.71518
7009704.67281;5833546.12273;6250083.71815;7212591.64638;7478278.74562;4815622.83173;5357957.41243;7641753.64793
7014251.25695;5837329.83466;6254137.60561;7217269.82965;7483129.25753;4818746.30552;5361432.65149;7646710.18759
7018799.3151;5841114.77329;6258192.80735;7221949.5296;7487981.34199;4821870.79195;5364909.01722;7651668.33417
7023348.84726;5844900.93859;6262249.32337;7226630.74623;7492834.999;4824996.29102;5368386.50964;7656628.08767
7027899.85343;5848688.33059;6266307.15367;7231313.47953;7497690.22855;4828122.80272;5371865.12873;7661589.44809
7032452.33361;5852476.94927;6270366.29824;7235997.7295;7502547.03064;4831250.32706;5375344.8745;7666552.41543
7037006.2878;5856266.79463;6274426.75709;7240683.49615;7507405.40528;4834378.86403;5378825.74695;7671516.98969
7041561.71601;5860057.86668;6278488.53022;7245370.77947;7512265.35246;4837508.41364;5382307.74608;7676483.17086
7046118.61822;5863850.16542;6282551.61762;7250059.57947;7517126.87218;4840638.97588;5385790.87188;7681450.95896
7050676.99444;5867643.69084;6286616.0193;7254749.89615;7521989.96445;4843770.55076;5389275.12437;7686420.35397
7055236.84467;5871438.44295;6290681.73526;7259441.72949;7526854.62927;4846903.13828;5392760.50353;7691391.3559
7059798.16891;5875234.42174;6294748.76549;7264135.07952;7531720.86662;4850036.73843;5396247.00937;7696363.96475
7064360.96716;5879031.62722;6298817.11001;7268829.94621;7536588.67652;4853171.35121;5399734.64189;7701338.18051
7068925.23942;5882830.05938;6302886.76879;7273526.32959;7541458.05897;4856306.97663;5403223.40109;7706314.0032
7073490.98569;5886629.71823;6306957.74186;7278224.22963;7546329.01396;4859443.61469;5406713.28696;7711291.4328
7078058.20597;5890430.60377;6311030.0292;7282923.64635;7551201.54149;4862581.26538;5410204.29951;7716270.46932
7082626.90026;5894232.71599;6315103.63082;7287624.57975;7556075.64157;4865719.9287;5413696.43875;7721251.11276
7087197.06856;5898036.0549;6319178.54672;7292327.02982;7560951.31419;4868859.60466;5417189.70466;7726233.36312
7091768.71088;5901840.62049;6323254.77689;7297030.99657;7565828.55935;4872000.29326;5420684.09724;7731217.2204
7096341.8272;5905646.41277;6327332.32134;7301736.47999;7570707.37706;4875141.99449;5424179.61651;7736202.68459
7100916.41753;5909453.43173;6331411.18007;7306443.48008;7575587.76731;4878284.70836;5427676.26246;7741189.7557
7105492.48187;5913261.67738;6335491.35308;7311151.99685;7580469.73011;4881428.43487;5431174.03508;7746178.43374
7110070.02022;5917071.14971;6339572.84036;7315862.0303;7585353.26545;4884573.174;5434672.93438;7751168.71869
7114649.03258;5920881.84874;6343655.64192;7320573.58042;7590238.37334;4887718.92578;5438172.96036;7756160.61055
7119229.51896;5924693.77444;6347739.75775;7325286.64721;7595125.05377;4890865.69019;5441674.11302;7761154.10934
7123811.47934;5928506.92683;6351825.18787;7330001.23068;7600013.30674;4894013.46723;5445176.39235;7766149.21505
7128394.91373;5932321.30591;6355911.93226;7334717.33082;7604903.13225;4897162.25691;5448679.79837;7771145.92767
7132979.82213;5936136.91168;6359999.99092;7339434.94764;7609794.53032;4900312.05923;5452184.33106;7776144.24721
7137566.20454;5939953.74412;6364089.36387;7344154.08114;7614687.50092;4903462.87418;5455689.99043;7781144.17367
7142154.06097;5943771.80326;6368180.05109;7348874.7313;7619582.04407;4906614.70176;5459196.77648;7786145.70705
7146743.3914;5947591.08908;6372272.05259;7353596.89815;7624478.15976;4909767.54198;5462704.68921;7791148.84735
7151334.19584;5951411.60159;6376365.36836;7358320.58166;7629375.848;4912921.39484;5466213.72861;7796153.59456
7155926.47429;5955233.34078;6380459.99841;7363045.78186;7634275.10878;4916076.26033;5469723.8947;7801159.9487
7160520.22676;5959056.30666;6384555.94274;7367772.49872;7639175.9421;4919232.13846;5473235.18746;7806167.90975
7165115.45323;5962880.49922;6388653.20135;7372500.73227;7644078.34797;4922389.02922;5476747.6069;7811177.47772
7169712.15371;5966705.91847;6392751.77423;7377230.48248;7648982.32638;4925546.93262;5480261.15302;7816188.65261
7174310.32821;5970532.5644;6396851.66139;7381961.74937;7653887.87734;4928705.84866;5483775.82581;7821201.43441
7178909.97671;5974360.43702;6400952.86283;7386694.53294;7658795.00084;4931865.77733;5487291.62529;7826215.82314
7183511.09922;5978189.53633;6405055.37854;7391428.83318;7663703.69689;4935026.71863;5490808.55144;7831231.81878
7188113.69575;5982019.86232;6409159.20853;7396164.6501;7668613.96547;4938188.67257;5494326.60427;7836249.42134
7192717.76628;5985851.415;6413264.3528;7400901.98369;7673525.80661;4941351.63914;5497845.78378;7841268.63082
7197323.31082;5989684.19436;6417370.81135;7405640.83395;7678439.22028;4944515.61836;5501366.08997;7846289.44722
7201930.32938;5993518.20041;6421478.58417;7410381.20089;7683354.2065;4947680.6102;5504887.52284;7851311.87054
7206538.82194;5997353.43314;6425587.67127;7415123.08451;7688270.76527;4950846.61468;5508410.08238;7856335.90078
7211148.78851;6001189.89256;6429698.07265;7419866.4848;7693188.89658;4954013.6318;5511933.7686;7861361.53793
7215760.2291;6005027.57867;6433809.7883;7424611.40176;7698108.60043;4957181.66155;5515458.5815;7866388.782
7220373.14369;6008866.49146;6437922.81823;7429357.8354;7703029.87683;4960350.70394;5518984.52108;7871417.63299
7224987.5323;6012706.63094;6442037.16244;7434105.78571;7707952.72577;4963520.75896;5522511.58734;7876448.0909
7229603.39491;6016547.9971;6446152.82092;7438855.2527;7712877.14725;4966691.82662;5526039.78028;7881480.15573
7234220.73154;6020390.58995;6450269.79368;7443606.23636;7717803.14128;4969863.90691;5529569.09989;7886513.82747
7238839.54217;6024234.40948;6454388.08072;7448358.7367;7722730.70785;4973036.99984;5533099.54618;7891549.10614
7243459.82681;6028079.4557;6458507.68204;7453112.75372;7727659.84697;4976211.10541;5536631.11915;7896585.99172
7248081.58547;6031925.72861;6462628.59763;7457868.2874;7732590.55863;4979386.22361;5540163.8188;7901624.48422
7252704.81813;6035773.2282;6466750.8275;7462625.33776;7737522.84283;4982562.35444;5543697.64513;7906664.58364
7257329.52481;6039621.95447;6470874.37164;7467383.9048;7742456.69958;4985739.49791;5547232.59813;7911706.28998
7261955.70549;6043471.90744;6474999.23007;7472143.98851;7747392.12887;4988917.65402;5550768.67782;7916749.60323
7266583.36019;6047323.08708;6479125.40277;7476905.5889;7752329.13071;4992096.82276;5554305.88418;7921794.52341
7271212.48889;6051175.49342;6483252.88975;7481668.70596;7757267.70509;4995277.00413;5557844.21722;7926841.0505
7275843.09161;6055029.12644;6487381.691;7486433.3397;7762207.85201;4998458.19815;5561383.67694;7931889.18451
7280475.16833;6058883.98614;6491511.80653;7491199.49011;7767149.57148;5001640.40479;5564924.26333;7936938.92544
7285108.71907;6062740.07253;6495643.23634;7495967.15719;7772092.86349;5004823.62407;5568465.97641;7941990.27329
7289743.74382;6066597.38561;6499775.98043;7500736.34095;7777037.72805;5008007.85599;5572008.81616;7947043.22805
7294380.24257;6070455.92537;6503910.03879;7505507.04139;7781984.16515;5011193.10055;5575552.78259;7952097.78974
7299018.21534;6074315.69182;6508045.41143;7510279.2585;7786932.17479;5014379.35773;5579097.8757;7957153.95834
7303657.66211;6078176.68495;6512182.09835;7515052.99228;7791881.75698;5017566.62756;5582644.09549;7962211.73386
7308298.5829;6082038.90477;6516320.09954;7519828.24274;7796832.91171;5020754.91002;5586191.44196;7967271.1163
7312940.97769;6085902.35127;6520459.41501;7524605.00988;7801785.63899;5023944.20511;5589739.9151;7972332.10566
7317584.8465;6089767.02446;6524600.04476;7529383.29368;7806739.93881;5027134.51284;5593289.51492;7977394.70193
7322230.18932;6093632.92434;6528741.98878;7534163.09417;7811695.81117;5030325.83321;5596840.24142;7982458.90513
7326877.00614;6097500.0509;6532885.24708;7538944.41133;7816653.25608;5033518.16621;5600392.0946;7987524.71524
7331525.29698;6101368.40415;6537029.81966;7543727.24516;7821612.27353;5036711.51185;5603945.07446;7992592.13227
7336175.06183;6105237.98408;6541175.70652;7548511.59567;7826572.86353;5039905.87012;5607499.18099;7997661.15622
7340826.30068;6109108.7907;6545322.90765;7553297.46285;7831535.02607;5043101.24102;5611054.41421;8002731.78709
7345479.01355;6112980.824;6549471.42306;7558084.84671;7836498.76115;5046297.62457;5614610.7741;8007804.02487
7350133.20043;6116854.08399;6553621.25275;7562873.74724;7841464.06878;5049495.02074;5618168.26067;8012877.86958
7354788.86131;6120728.57067;6557772.39671;7567664.16444;7846430.94895;5052693.42956;5621726.87392;8017953.3212
7359445.99621;6124604.28403;6561924.85495;7572456.09833;7851399.40167;5055892.85101;5625286.61384;8023030.37974
7364104.60512;6128481.22408;6566078.62747;7577249.54888;7856369.42693;5059093.28509;5628847.48045;8028109.0452
7368764.68803;6132359.39081;6570233.71427;7582044.51611;7861341.02473;5062294.73181;5632409.47373;8033189.31758
7373426.24496;6136238.78423;6574390.11534;7586841.00002;7866314.19508;5065497.19116;5635972.59369;8038271.19687
7378089.2759;6140119.40433;6578547.83069;7591639.0006;7871288.93797;5068700.66315;5639536.84033;8043354.68309
7382753.78085;6144001.25112;6582706.86031;7596438.51785;7876265.25341;5071905.14778;5643102.21365;8048439.77622
7387419.7598;6147884.3246;6586867.20422;7601239.55178;7881243.14139;5075110.64504;5646668.71365;8053526.47627
7392087.21277;6151768.62476;6591028.8624;7606042.10239;7886222.60191;5078317.15493;5650236.34032;8058614.78324
7396756.13975;6155654.1516;6595191.83485;7610846.16967;7891203.63498;5081524.67747;5653805.09367;8063704.69713
7401426.54074;6159540.90514;6599356.12159;7615651.75362;7896186.24059;5084733.21263;5657374.97371;8068796.21794
7406098.41573;6163428.88535;6603521.7226;7620458.85425;7901170.41875;5087942.76043;5660945.98041;8073889.34566
7410771.76474;6167318.09226;6607688.63789;7625267.47156;7906156.16945;5091153.32087;5664518.1138;8078984.08031
7415446.58776;6171208.52585;6611856.86745;7630077.60553;7911143.49269;5094364.89395;5668091.37387;8084080.42187
7420122.88479;6175100.18612;6616026.41129;7634889.25619;7916132.38848;5097577.47965;5671665.76061;8089178.37035
7424800.65583;6178993.07308;6620197.26941;7639702.42352;7921122.85681;5100791.078;5675241.27403;8094277.92574
7429479.90087;6182887.18673;6624369.44181;7644517.10752;7926114.89769;5104005.68898;5678817.91413;8099379.08806
7434160.61993;6186782.52706;6628542.92848;7649333.3082;7931108.5111;5107221.31259;5682395.68091;8104481.8573
7438842.813;6190679.09408;6632717.72943;7654151.02555;7936103.69707;5110437.94884;5685974.57437;8109586.23345
7443526.48008;6194576.88778;6636893.84466;7658970.25958;7941100.45558;5113655.59773;5689554.5945;8114692.21652
7448211.62117;6198475.90817;6641071.27416;7663791.01028;7946098.78663;5116874.25925;5693135.74132;8119799.80651
7452898.23627;6202376.15524;6645250.01794;7668613.27765;7951098.69022;5120093.9334;5696718.01481;8124909.00342
7457586.32538;6206277.62901;6649430.076;7673437.06171;7956100.16636;5123314.62019;5700301.41498;8130019.80724
7462275.8885;6210180.32945;6653611.44834;7678262.36243;7961103.21505;5126536.31962;5703885.94183;8135132.21799
7466966.92563;6214084.25658;6657794.13495;7683089.17983;7966107.83627;5129759.03168;5707471.59535;8140246.23565
7471659.43676;6217989.4104;6661978.13584;7687917.51391;7971114.03005;5132982.75638;5711058.37556;8145361.86023
7476353.42191;6221895.7909;6666163.45101;7692747.36466;7976121.79636;5136207.49371;5714646.28244;8150479.09173
7481048.88107;6225803.39809;6670350.08045;7697578.73208;7981131.13522;5139433.24368;5718235.316;8155597.93015
7485745.81424;6229712.23197;6674538.02417;7702411.61618;7986142.04662;5142660.00628;5721825.47624;8160718.37549
7490444.22142;6233622.29252;6678727.28217;7707246.01696;7991154.53057;5145887.78152;5725416.76316;8165840.42774
7495144.10261;6237533.57977;6682917.85444;7712081.93441;7996168.58706;5149116.5694;5729009.17675;8170964.08692
7499845.45781;6241446.0937;6687109.74099;7716919.36853;8001184.2161;5152346.3699;5732602.71703;8176089.35301
7504548.28702;6245359.83432;6691302.94182;7721758.31933;8006201.41768;5155577.18305;5736197.38398;8181216.22602
7509252.59024;6249274.80162;6695497.45693;7726598.7868;8011220.1918;5158809.00883;5739793.17761;8186344.70595
7513958.36747;6253190.99561;6699693.28631;7731440.77095;8016240.53847;5162041.84725;5743390.09792;8191474.7928
7518665.61871;6257108.41628;6703890.42997;7736284.27177;8021262.45768;5165275.6983;5746988.14491;8196606.48656
7523374.34396;6261027.06364;6708088.88791;7741129.28927;8026285.94943;5168510.56198;5750587.31857;8201739.78724
7528084.54322;6264946.93769;6712288.66012;7745975.82344;8031311.01373;5171746.4383;5754187.61892;8206874.69485
7532796.21649;6268868.03842;6716489.74661;7750823.87429;8036337.65058;5174983.32726;5757789.04594;8212011.20937
7537509.36377;6272790.36583;6720692.14738;7755673.44181;8041365.85996;5178221.22885;5761391.59964;8217149.3308
7542223.98506;6276713.91994;6724895.86242;7760524.52601;8046395.6419;5181460.14308;5764995.28002;8222289.05916
7546940.08036;6280638.70072;6729100.89174;7765377.12688;8051426.99637;5184700.06994;5768600.08707;8227430.39444
7551657.64968;6284564.7082;6733307.23534;7770231.24443;8056459.92339;5187941.00944;5772206.02081;8232573.33663
7556376.693;6288491.94236;6737514.89322;7775086.87865;8061494.42295;5191182.96158;5775813.08122;8237717.88574
7561097.21033;6292420.4032;6741723.86537;7779944.02955;8066530.49506;5194425.92635;5779421.26831;8242864.04177
7565819.20167;6296350.09073;6745934.1518;7784802.69712;8071568.13971;5197669.90375;5783030.58208;8248011.80472
7570542.66702;6300281.00495;6750145.75251;7789662.88136;8076607.35691;5200914.89379;5786641.02253;8253161.17459
7575267.60638;6304213.14585;6754358.66749;7794524.58228;8081648.14665;5204160.89647;5790252.58966;8258312.15137
7579994.01975;6308146.51344;6758572.89675;7799387.79988;8086690.50893;5207407.91178;5793865.28346;8263464.73508
7584721.90713;6312081.10771;6762788.44029;7804252.53415;8091734.44376;5210655.93972;5797479.10394;8268618.9257
7589451.26853;6316016.92867;6767005.2981;7809118.78509;8096779.95113;5213904.98031;5801094.0511;8273774.72324
7594182.10393;6319953.97631;6771223.4702;7813986.55271;8101827.03104;5217155.03352;5804710.12494;8278932.1277
7598914.41334;6323892.25064;6775442.95656;7818855.837;8106875.6835;5220406.09937;5808327.32546;8284091.13908
7603648.19676;6327831.75166;6779663.75721;7823726.63797;8111925.9085;5223658.17786;5811945.65266;8289251.75737
